当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1904996.htm	,2020.11.25	,03:00	,英乙	,克劳利	,格林斯比	,0.89	,0.97	,1.04	,94.14	,94.40	,11-25 03:00	,0.88	,0.99	,1.06	,93.17	,95.42	,11-25 02:54	,0.88	,0.97	,0.91	,91.50	,91.10	,	,0.95	,0.88	,0.91	,92.50	,92.08	,	,2.10	,1.90	,3.30	,3.60	,3.40	,4.10	,0	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1904997.htm	,2020.11.25	,03:00	,英乙	,斯坎索普	,博尔顿	,1.04	,0.94	,0.88	,94.36	,94.24	,11-25 02:58	,1.00	,0.97	,0.88	,93.64	,93.87	,11-25 02:56	,0.92	,0.97	,0.88	,90.69	,91.67	,	,0.95	,0.88	,0.94	,92.20	,92.47	,	,2.63	,3.25	,3.30	,3.30	,2.60	,2.20	,0	,受让平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1904998.htm	,2020.11.25	,03:00	,英乙	,特兰米尔	,卡利斯尔联	,1.03	,0.92	,0.89	,94.10	,93.89	,11-25 03:00	,0.98	,0.96	,0.93	,93.75	,95.52	,	,0.95	,0.92	,0.88	,90.41	,91.20	,	,0.96	,0.87	,0.91	,91.50	,91.54	,	,2.50	,3.10	,3.30	,3.25	,2.75	,2.40	,3	,平手	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1904989.htm	,2020.11.25	,03:00	,英乙	,南安联	,格兰森林流浪	,0.85	,0.86	,1.01	,94.46	,94.34	,11-25 02:56	,0.77	,0.90	,1.03	,94.64	,94.97	,11-25 02:54	,0.70	,0.86	,1.01	,90.89	,91.25	,11-25 03:00	,0.95	,0.93	,0.93	,93.14	,93.41	,	,8.00	,5.25	,4.60	,3.90	,1.40	,1.65	,0	,受让一球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1887525.htm	,2020.11.25	,03:00	,苏冠	,哈茨	,艾洛亚	,0.94	,0.99	,0.98	,94.10	,94.61	,	,0.94	,0.99	,1.12	,89.17	,95.32	,11-24 23:29	,0.93	,0.87	,0.75	,89.17	,90.67	,	,0.93	,0.85	,0.85	,91.51	,91.05	,	,1.11	,1.18	,6.50	,7.00	,15.00	,17.00	,3	,球半/两球	,两球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1906170.htm	,2020.11.25	,03:45	,英冠	,巴恩斯利	,布伦特福德	,0.93	,0.92	,0.99	,95.08	,95.21	,	,0.88	,0.98	,0.99	,94.69	,95.38	,	,0.90	,0.95	,1.01	,95.55	,96.06	,11-25 03:40	,0.91	,0.92	,0.97	,94.14	,93.93	,	,3.40	,3.13	,3.50	,3.40	,2.10	,2.30	,0	,受让半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1936145.htm	,2020.11.25	,04:00	,欧冠杯	,拉齐奥	,圣彼得堡泽尼特	,0.95	,0.97	,0.94	,95.04	,95.21	,	,0.96	,0.97	,0.96	,94.47	,96.26	,	,0.97	,0.97	,0.92	,92.41	,96.24	,	,0.93	,0.94	,1.03	,93.88	,95.05	,11-23 19:33	,1.70	,1.75	,3.70	,4.00	,5.00	,4.60	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1936156.htm	,2020.11.25	,04:00	,欧冠杯	,基辅迪纳摩	,巴塞罗那	,0.93	,0.90	,0.99	,94.72	,95.74	,	,0.87	,0.94	,1.01	,94.17	,96.07	,11-25 04:00	,0.83	,0.96	,1.02	,92.67	,96.10	,11-25 04:00	,0.93	,0.96	,0.94	,96.19	,94.30	,	,10.50	,4.20	,6.00	,3.90	,1.25	,1.83	,0	,受让球半	,受让半球	,0	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1936157.htm	,2020.11.25	,04:00	,欧冠杯	,尤文图斯	,费伦茨瓦罗斯	,0.97	,0.84	,0.87	,94.94	,94.80	,	,0.99	,0.84	,0.78	,94.68	,96.29	,	,0.99	,0.84	,0.73	,92.58	,95.95	,	,0.92	,1.05	,1.23	,95.01	,94.08	,11-23 22:26	,1.06	,1.17	,12.00	,8.00	,34.00	,17.00	,3	,两球半/三球	,两球	,0	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1936168.htm	,2020.11.25	,04:00	,欧冠杯	,曼彻斯特联	,伊斯坦堡普野社希尔	,0.94	,0.97	,1.07	,94.72	,95.20	,11-25 03:47	,0.94	,0.97	,1.07	,94.15	,95.20	,11-25 03:48	,0.95	,1.02	,0.91	,92.68	,95.75	,	,0.96	,0.90	,0.82	,95.70	,93.75	,	,1.30	,1.22	,5.50	,6.50	,9.00	,13.00	,3	,球半	,球半/两球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1936169.htm	,2020.11.25	,04:00	,欧冠杯	,巴黎圣日尔曼	,RB莱比锡	,0.96	,0.92	,0.96	,94.91	,94.82	,	,0.98	,0.94	,0.91	,94.74	,96.02	,	,0.98	,0.94	,0.91	,92.84	,95.88	,	,0.91	,0.98	,1.01	,94.20	,94.41	,11-23 19:34	,1.60	,1.70	,4.50	,4.33	,4.80	,4.50	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1906171.htm	,2020.11.25	,04:00	,英冠	,伯恩茅斯	,诺丁汉森林	,0.92	,0.95	,1.04	,95.17	,95.16	,11-25 04:00	,0.92	,0.98	,0.99	,94.13	,95.02	,	,0.94	,0.98	,0.96	,95.51	,95.15	,	,0.94	,0.94	,0.94	,94.16	,94.14	,	,1.83	,1.67	,3.60	,3.80	,4.20	,5.25	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1943770.htm	,2020.11.25	,04:30	,秘鲁甲	,库斯科	,卡萨大学队	,0.96	,0.94	,0.89	,91.72	,91.70	,	,1.04	,0.97	,0.87	,93.58	,93.26	,11-25 02:49	,0.89	,0.91	,0.85	,87.68	,87.61	,	,0.98	,0.90	,0.89	,90.96	,91.07	,	,3.60	,4.33	,3.30	,3.50	,2.05	,1.80	,1	,受让平手/半球	,受让半球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1859184.htm	,2020.11.25	,06:15	,巴西乙	,庞特普雷塔	,欧斯特	,0.94	,0.87	,1.00	,92.92	,93.09	,11-25 06:10	,0.94	,0.91	,1.00	,94.06	,94.06	,11-25 06:14	,0.95	,0.90	,0.89	,92.88	,92.51	,	,0.94	,0.90	,0.90	,92.87	,92.26	,	,1.53	,1.53	,3.75	,3.75	,7.00	,7.00	,3	,一球	,一球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1859185.htm	,2020.11.25	,06:15	,巴西乙	,阿拉戈亚诺体育队	,欧帕尔利奥	,0.90	,0.94	,1.01	,92.37	,93.16	,11-25 06:15	,0.90	,0.87	,1.01	,91.76	,91.14	,11-25 05:43	,0.93	,0.94	,0.92	,92.80	,92.73	,	,0.92	,0.90	,0.94	,92.16	,91.85	,	,2.10	,1.95	,2.80	,2.80	,3.90	,4.40	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1951926.htm	,2020.11.25	,08:30	,自由杯	,竞技俱乐部	,弗拉门戈	,1.02	,0.92	,0.92	,94.58	,94.19	,11-25 08:22	,0.96	,0.96	,0.94	,94.55	,94.94	,	,0.90	,0.93	,0.89	,91.41	,90.44	,	,0.96	,0.93	,0.94	,94.76	,94.14	,	,3.00	,3.40	,3.25	,3.40	,2.40	,2.15	,1	,受让平手/半球	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1950608.htm	,2020.11.25	,08:30	,南球杯	,萨斯菲尔德	,卡利体育会	,0.93	,0.92	,0.95	,93.16	,93.11	,	,0.93	,0.95	,1.04	,94.68	,95.44	,11-25 08:29	,0.88	,0.95	,0.95	,89.25	,91.00	,	,0.93	,0.90	,0.95	,91.95	,92.39	,	,1.87	,1.70	,3.40	,3.60	,4.40	,5.50	,3	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1859180.htm	,2020.11.25	,08:30	,巴西乙	,米内罗美洲	,尤文图德	,0.92	,0.91	,1.01	,93.15	,93.19	,11-25 08:28	,0.92	,0.91	,1.06	,93.57	,93.88	,11-25 08:29	,0.90	,0.91	,1.03	,93.05	,92.56	,11-25 08:30	,0.92	,0.91	,1.01	,92.20	,93.19	,11-25 08:03	,1.93	,1.70	,3.20	,3.30	,4.20	,5.75	,3	,半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1859177.htm	,2020.11.25	,08:30	,巴西乙	,沙佩科恩斯	,克鲁塞罗	,0.95	,0.90	,0.94	,92.56	,92.77	,	,1.01	,0.88	,0.91	,94.18	,93.85	,11-25 08:29	,0.95	,0.88	,0.97	,92.49	,92.91	,	,0.93	,0.90	,0.94	,91.93	,92.31	,	,2.55	,2.55	,2.80	,2.70	,3.20	,3.30	,0	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20201124.htm	,http://op1.win007.com/oddslist/1953107.htm	,2020.11.25	,09:00	,美职业	,费城联合	,新英格兰革命	,0.93	,0.93	,0.99	,94.02	,94.30	,	,0.92	,0.95	,0.99	,91.86	,94.37	,	,0.90	,1.01	,1.00	,95.61	,95.17	,11-25 09:00	,0.95	,0.93	,0.93	,94.05	,93.92	,	,1.83	,1.90	,3.50	,3.75	,3.90	,3.75	,0	,半球	,半球	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1950053.htm	,2020.11.23	,11:10	,墨西联	,蒙特瑞	,普埃布拉	,0.92	,0.89	,1.10	,93.57	,93.41	,11-23 07:41	,0.93	,0.93	,0.97	,92.83	,93.84	,	,0.96	,0.95	,0.93	,95.09	,95.12	,	,0.93	,0.95	,0.97	,94.21	,94.33	,	,1.60	,1.53	,4.10	,4.20	,4.80	,5.75	,1	,一球	,一球	,3	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1941766.htm	,2020.11.23	,22:45	,沙地联	,费萨里哈曼	,伊蒂哈德	,1.00	,0.87	,0.86	,90.65	,91.22	,11-23 22:40	,0.99	,0.82	,0.87	,89.66	,89.26	,	,0.95	,0.95	,0.80	,88.86	,88.90	,	,0.88	,0.87	,0.96	,90.41	,90.37	,	,1.93	,2.70	,3.40	,3.00	,3.30	,2.40	,1	,半球	,平手	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1918457.htm	,2020.11.23	,23:30	,保超	,埃尔塔	,特萨斯科塞洛	,0.94	,0.87	,0.93	,91.69	,91.84	,	,0.94	,0.93	,0.89	,92.50	,92.71	,	,0.96	,0.87	,0.76	,89.38	,89.23	,	,0.89	,0.88	,1.03	,91.32	,91.08	,11-23 21:06	,1.73	,1.80	,3.30	,3.20	,5.00	,4.75	,3	,半球/一球	,半球	,3	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1898090.htm	,2020.11.23	,23:59	,罗甲	,辛迪泰哥维斯特	,圣格奥尔基塞普西	,0.98	,0.89	,0.92	,92.93	,92.37	,	,0.98	,0.95	,0.90	,93.47	,93.23	,	,0.98	,0.92	,0.89	,92.76	,91.88	,	,0.76	,0.89	,1.04	,90.73	,90.73	,11-16 21:31	,3.20	,4.00	,3.10	,3.10	,2.30	,2.00	,0	,受让平手/半球	,受让半球	,3	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1911065.htm	,2020.11.23	,23:59	,土甲	,巴里科斯士邦	,尤姆尼耶士邦	,1.00	,0.89	,0.90	,91.50	,92.08	,11-23 23:59	,1.00	,0.97	,0.90	,94.27	,94.41	,11-23 23:59	,0.88	,0.89	,0.91	,90.27	,89.62	,	,0.94	,0.89	,0.90	,90.22	,90.63	,	,2.60	,3.50	,3.20	,3.50	,2.75	,2.05	,1	,平手	,受让平手/半球	,3	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1910643.htm	,2020.11.24	,00:30	,土超	,加拉塔萨雷	,开塞利体育	,0.94	,0.93	,1.01	,94.13	,94.50	,11-24 00:19	,0.94	,0.98	,0.88	,94.37	,93.62	,	,0.92	,0.96	,0.93	,86.64	,92.68	,	,0.94	,0.95	,0.93	,94.96	,94.31	,	,1.30	,1.40	,5.25	,5.00	,10.00	,6.50	,1	,球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1951606.htm	,2020.11.24	,00:45	,葡杯	,皇家体育队	,比兰尼塞斯	,1.00	,0.89	,0.92	,89.36	,92.76	,11-24 00:45	,1.00	,0.99	,0.91	,94.37	,94.49	,11-24 00:42	,0.79	,0.87	,0.93	,89.40	,88.55	,	,1.00	,0.93	,0.93	,93.84	,94.17	,11-23 20:30	,5.25	,6.00	,3.80	,3.75	,1.65	,1.60	,0	,受让一球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1897830.htm	,2020.11.24	,01:00	,克亚甲	,HNK哥里卡	,华迪斯	,0.92	,1.02	,0.92	,92.94	,93.85	,	,0.89	,1.01	,1.12	,94.08	,94.03	,11-24 00:52	,0.87	,0.95	,0.79	,87.76	,87.66	,	,0.92	,0.89	,0.89	,91.12	,90.87	,	,1.55	,1.36	,4.10	,4.75	,5.75	,8.50	,3	,一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1949689.htm	,2020.11.24	,01:30	,希腊超	,维洛斯NFC	,OFI克里特	,0.98	,0.89	,0.93	,93.20	,93.33	,	,0.96	,0.92	,0.90	,92.78	,92.49	,	,0.94	,0.92	,0.93	,92.75	,93.25	,	,0.99	,1.00	,1.00	,95.11	,99.83	,11-23 21:55	,2.45	,2.75	,3.20	,2.88	,2.80	,2.70	,0	,平手	,平手	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1884787.htm	,2020.11.24	,01:45	,荷乙	,阿尔克马尔青年队	,尼美根	,0.84	,0.90	,1.03	,92.28	,93.02	,11-24 01:43	,0.85	,0.92	,1.04	,93.82	,94.02	,11-24 01:42	,0.79	,0.95	,0.99	,91.22	,90.92	,	,0.87	,0.87	,0.98	,91.16	,91.20	,	,3.30	,2.63	,4.00	,3.75	,1.95	,2.40	,0	,受让半球	,平手	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1876554.htm	,2020.11.24	,02:00	,瑞典超	,哥德堡	,赫根	,0.98	,0.95	,0.93	,94.76	,94.75	,	,0.95	,0.96	,0.95	,95.20	,95.42	,	,1.01	,0.98	,0.92	,94.89	,95.90	,11-24 02:00	,0.94	,0.92	,0.95	,93.74	,93.72	,	,3.10	,3.50	,3.25	,3.25	,2.38	,2.20	,1	,受让平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1876556.htm	,2020.11.24	,02:00	,瑞典超	,天狼星	,米亚尔比	,1.06	,0.90	,0.84	,94.03	,94.07	,11-24 01:53	,1.06	,0.95	,0.84	,95.34	,95.46	,11-24 01:52	,1.06	,0.93	,0.84	,96.23	,95.09	,11-24 02:00	,0.93	,0.95	,0.94	,94.26	,93.99	,	,2.00	,2.38	,3.80	,3.70	,3.50	,2.80	,0	,平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1890772.htm	,2020.11.24	,02:00	,丹麦超	,哥本哈根	,兰德斯	,0.99	,0.91	,0.89	,93.16	,93.66	,	,0.99	,0.97	,0.89	,95.44	,95.37	,	,1.01	,0.96	,0.86	,95.13	,95.08	,11-24 02:00	,0.96	,0.89	,0.89	,92.71	,92.25	,	,1.44	,2.05	,4.75	,3.75	,7.00	,3.40	,0	,一球/球半	,半球	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1888090.htm	,2020.11.24	,03:30	,波兰超	,乔治罗尼亚	,华沙普洛克	,1.03	,0.92	,0.84	,93.51	,93.20	,11-24 03:30	,1.03	,0.95	,0.84	,94.70	,94.03	,11-24 03:25	,0.78	,1.01	,1.09	,92.67	,92.61	,11-21 12:01	,1.03	,0.88	,0.85	,93.59	,92.37	,11-24 02:58	,1.90	,2.63	,3.50	,3.30	,4.10	,2.63	,3	,半球	,平手	,3	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1951607.htm	,2020.11.24	,03:30	,葡杯	,科英布拉大学	,华森	,0.87	,0.93	,1.18	,89.55	,92.07	,11-24 03:30	,0.87	,0.99	,1.18	,94.19	,93.93	,11-24 03:27	,0.86	,0.94	,0.95	,89.07	,89.00	,	,0.95	,0.92	,0.96	,92.93	,94.25	,	,1.62	,1.45	,3.60	,4.00	,6.00	,8.00	,3	,半球/一球	,一球/球半	,3	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1877696.htm	,2020.11.24	,03:45	,法乙	,甘冈	,阿雅克肖	,0.90	,0.95	,1.01	,94.14	,94.31	,11-24 03:34	,0.92	,0.95	,0.99	,93.94	,94.77	,	,0.90	,0.95	,0.89	,90.42	,91.03	,	,0.92	,0.89	,0.95	,91.84	,91.94	,	,2.40	,2.10	,2.90	,3.10	,3.30	,3.90	,1	,平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1890146.htm	,2020.11.24	,03:45	,比甲	,奥德赫维里	,圣图尔登	,0.99	,0.88	,0.91	,93.60	,93.42	,	,1.00	,0.96	,0.88	,94.46	,95.09	,11-24 03:21	,0.95	,0.91	,0.92	,93.33	,92.97	,	,0.96	,0.88	,0.90	,92.82	,91.85	,	,1.93	,2.40	,3.70	,3.60	,3.70	,2.80	,1	,半球/一球	,平手/半球	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1913878.htm	,2020.11.24	,04:00	,西甲	,毕尔巴鄂竞技	,皇家贝蒂斯	,0.94	,0.93	,1.01	,95.62	,95.21	,11-24 04:00	,0.94	,0.99	,0.93	,93.51	,95.04	,	,0.95	,0.96	,0.98	,96.08	,95.92	,	,0.96	,0.96	,0.92	,94.12	,94.95	,	,2.25	,2.05	,3.20	,3.40	,3.20	,3.70	,3	,平手/半球	,半球	,3	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1922008.htm	,2020.11.24	,04:00	,意乙	,萨勒尼塔纳	,克雷莫纳	,0.91	,0.92	,0.98	,93.86	,93.29	,	,0.93	,0.92	,1.01	,95.20	,94.89	,11-24 03:58	,0.94	,0.95	,0.89	,92.77	,92.76	,	,0.97	,0.92	,0.92	,94.24	,94.12	,	,2.00	,2.30	,3.13	,3.00	,4.33	,3.50	,3	,半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1914821.htm	,2020.11.24	,04:00	,西乙	,阿尔巴切特	,阿尔梅里亚	,1.00	,0.93	,0.89	,93.40	,93.28	,11-24 03:38	,1.01	,1.01	,0.85	,92.44	,93.86	,11-24 04:00	,0.94	,0.97	,0.89	,92.75	,92.97	,	,1.00	,0.92	,0.91	,93.60	,93.84	,11-24 01:11	,2.90	,3.75	,2.90	,3.10	,2.55	,2.10	,0	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1884788.htm	,2020.11.24	,04:00	,荷乙	,阿贾克斯青年队	,福伦丹	,0.87	,0.90	,1.03	,92.24	,93.03	,11-24 03:58	,0.89	,0.95	,1.00	,94.34	,94.09	,11-24 03:58	,0.84	,0.93	,0.99	,91.56	,91.26	,	,0.91	,0.89	,0.91	,90.93	,90.53	,	,2.90	,2.25	,4.00	,4.20	,2.15	,2.63	,1	,受让平手/半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1941342.htm	,2020.11.24	,05:00	,委内超	,卡拉卡斯	,格兰华伦西亚	,1.01	,0.65	,0.77	,91.20	,89.74	,11-24 05:00	,0.93	,0.91	,0.88	,92.38	,92.31	,	,0.92	,0.83	,1.03	,91.26	,91.26	,11-24 05:00	,0.90	,1.04	,1.03	,92.73	,93.75	,11-24 04:55	,1.36	,1.29	,4.50	,5.25	,8.00	,8.50	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1951608.htm	,2020.11.24	,05:15	,葡杯	,沙查维尼斯	,里斯本竞技	,1.13	,0.93	,0.91	,89.91	,92.42	,11-24 05:10	,0.87	,1.10	,0.93	,94.12	,94.42	,	,0.69	,0.88	,0.91	,89.30	,89.12	,	,1.00	,0.99	,0.93	,94.46	,94.01	,11-24 04:47	,20.00	,20.00	,7.00	,10.00	,1.15	,1.10	,0	,受让两球	,受让两球/两球半	,0	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1934083.htm	,2020.11.24	,07:00	,厄瓜甲	,马卡拉	,波图维耶霍	,0.91	,0.90	,1.02	,91.80	,91.97	,11-24 06:58	,0.94	,0.94	,0.95	,94.24	,94.46	,	,0.93	,0.92	,0.74	,89.24	,89.27	,	,0.91	,0.90	,0.87	,90.65	,90.39	,	,1.45	,1.50	,4.20	,4.20	,7.50	,6.50	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20201123.htm	,http://op1.win007.com/oddslist/1950477.htm	,2020.11.24	,08:30	,智利甲	,西班牙联合	,希金斯	,1.00	,0.87	,0.85	,92.58	,92.61	,11-24 08:29	,1.03	,0.92	,0.81	,93.85	,93.83	,11-24 08:28	,1.03	,0.87	,0.77	,91.04	,91.23	,11-24 08:30	,0.93	,0.90	,0.94	,92.20	,92.17	,	,1.75	,2.05	,3.80	,3.70	,4.33	,3.25	,0	,半球/一球	,半球	,0	
http://bf.win007.com/football/Over_20201122.htm	,http://op1.win007.com/oddslist/1950052.htm	,2020.11.22	,11:10	,墨西联	,瓜达拉哈拉	,拿加沙	,1.02	,0.89	,0.89	,93.17	,93.81	,11-22 09:37	,1.02	,0.92	,0.86	,93.29	,93.87	,11-22 10:16	,1.02	,0.92	,0.83	,89.82	,93.23	,11-22 11:10	,1.00	,0.89	,0.89	,95.06	,93.34	,11-22 10:14	,2.00	,2.38	,3.40	,3.10	,3.60	,3.10	,3	,半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20201122.htm	,http://op1.win007.com/oddslist/1873271.htm	,2020.11.22	,13:00	,日职乙	,东京绿茵	,山口雷法	,0.90	,0.90	,1.02	,91.90	,92.13	,11-22 13:00	,0.92	,0.94	,0.97	,93.83	,93.13	,	,0.93	,1.03	,0.98	,95.40	,96.25	,	,0.92	,0.90	,0.91	,91.79	,90.97	,	,1.62	,1.55	,3.75	,4.20	,5.50	,5.25	,3	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20201122.htm	,http://op1.win007.com/oddslist/1872560.htm	,2020.11.22	,15:00	,日职联	,浦和红钻	,大阪钢巴	,0.91	,0.93	,0.98	,94.21	,94.20	,	,0.91	,0.96	,0.97	,92.80	,94.27	,	,0.87	,1.01	,1.04	,95.15	,95.81	,11-22 15:00	,0.92	,0.92	,0.93	,92.42	,92.34	,	,2.80	,2.38	,3.50	,3.70	,2.30	,2.70	,0	,平手	,平手/半球	,3	
http://bf.win007.com/football/Over_20201122.htm	,http://op1.win007.com/oddslist/1911069.htm	,2020.11.22	,18:30	,土甲	,克斯欧仁古库	,阿卡沙	,0.91	,0.88	,1.00	,91.54	,91.72	,11-22 18:30	,0.93	,0.94	,0.96	,93.72	,93.84	,	,0.92	,0.94	,0.86	,91.44	,90.91	,	,0.92	,0.88	,0.93	,91.16	,91.15	,	,1.87	,1.85	,3.40	,3.40	,4.20	,4.33	,3	,半球	,半球	,3	
http://bf.win007.com/football/Over_20201122.htm	,http://op1.win007.com/oddslist/1946732.htm	,2020.11.22	,19:00	,白俄超	,戈洛迪亚	,比斯特迪纳摩	,1.03	,0.90	,0.90	,91.57	,91.71	,11-22 19:00	,1.03	,0.92	,0.90	,91.05	,92.12	,11-22 18:46	,0.85	,0.90	,0.90	,89.15	,89.15	,	,0.95	,0.90	,0.90	,91.09	,90.65	,	,6.00	,6.50	,4.60	,4.60	,1.40	,1.40	,0	,受让一球/球半	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20201122.htm	,http://op1.win007.com/oddslist/1946734.htm	,2020.11.22	,19:00	,白俄超	,鲍里索夫巴特	,伯希纳博布鲁伊斯克	,0.89	,0.99	,1.15	,91.49	,91.47	,11-22 18:57	,0.89	,0.99	,1.43	,90.81	,92.24	,11-22 18:54	,0.89	,0.97	,0.82	,89.26	,88.99	,	,0.92	,0.91	,0.88	,92.21	,91.51	,	,1.10	,1.07	,7.50	,9.00	,17.00	,26.00	,3	,两球/两球半	,两球半/三球	,3	
http://bf.win007.com/football/Over_20201122.htm	,http://op1.win007.com/oddslist/1946736.htm	,2020.11.22	,19:00	,白俄超	,鲁赫布雷斯特	,沙克迪奥	,1.17	,0.91	,0.89	,91.58	,91.57	,11-22 19:00	,1.03	,0.95	,0.91	,91.10	,92.55	,11-22 18:50	,0.79	,0.89	,0.91	,88.98	,89.41	,	,0.99	,0.91	,0.91	,90.83	,91.54	,	,9.00	,11.50	,4.60	,5.75	,1.30	,1.22	,0	,受让球半	,受让球半/两球	,0	
http://bf.win007.com/football/Over_20201122.htm	,http://op1.win007.com/oddslist/1951583.htm	,2020.11.22	,19:00	,葡杯	,化夫	,维拉尔德佩尔迪济斯	,0.91	,0.90	,1.24	,88.43	,92.58	,11-22 18:57	,0.92	,0.98	,1.24	,94.05	,94.33	,11-22 18:11	,	,	,	,	,	,	,0.93	,0.98	,1.02	,94.56	,94.46	,11-22 18:24	,1.22	,1.18	,6.00	,6.50	,13.00	,17.00	,3	,没有Crown	,没有Crown	,3	
http://bf.win007.com/football/Over_20201122.htm	,http://op1.win007.com/oddslist/1951580.htm	,2020.11.22	,19:05	,葡杯	,艾斯宾奴	,刚多玛	,0.92	,0.90	,0.97	,93.08	,92.38	,	,0.94	,0.90	,1.01	,94.27	,94.39	,11-22 18:32	,	,	,	,	,	,	,0.94	,0.92	,0.93	,93.99	,93.29	,	,2.00	,2.00	,3.40	,3.30	,3.75	,3.90	,3	,没有Crown	,没有Crown	,3	
